0.395348837	1	1	5	1.056164952	0.166666667	0.176389277	0.167009213	1	1
0.406976744	1	2	5	0.627018987	1.0	0.328568262	0.524016447	1	5
0.418604651	1	1	5	2.325814239	1.0	0.193667558	0.083268713	5	1
0.430232558	1	1	5	0.872116197	1.0	0.244206063	0.280015512	1	1
0.441860465	1	2	5	0.598536049	0.5	0.182105316	0.304251207	1	3
0.453488372	1	1	5	0.601236597	1.0	0.30495414	0.507211538	3	1
0.465116279	1	1	5	0.929840818	1.0	0.232044496	0.249552925	1	1
0.476744186	1	1	5	1.671632731	1.0	0.274603254	0.16427248	1	1
0.488372093	1	2	5	1.694765599	0.75	0.137301627	0.081015113	1	5
0.5	0	2	5	0.58687414	0.25	0.074100695	0.12626335	5	5
0.511627907	1	1	5	0.844626982	1.0	0.261106668	0.30913844	5	1
0.523255814	1	2	5	1.944214555	1.0	0.384765659	0.19790288	1	4
0.534883721	0	6	5	0.614311986	1.0	0.275698027	0.448791548	4	1
0.546511628	0	1	5	2.683218335	1.0	0.198212612	0.07387122	1	1
0.558139535	1	1	5	1.070479674	0.166666667	0.134917829	0.126034928	1	1
0.569767442	1	2	5	1.012853347	1.0	0.217721507	0.21495857	1	7
0.581395349	1	1	5	1.442440627	1.0	0.304814353	0.211318475	7	1
0.593023256	1	2	5	1.815726115	1.0	0.259091222	0.142692898	1	4
0.604651163	1	1	5	0.385611656	1.0	0.275485062	0.714410619	4	1
0.61627907	1	1	5	0.453623115	1.0	0.254233261	0.560450411	1	1
0.627906977	0	2	5	2.994088823	0.333333333	0.116753641	0.038994715	1	3
0.639534884	1	1	5	4.950913414	0.2	0.194318416	0.039249003	3	1
0.651162791	1	2	5	1.371990201	1.0	0.344915189	0.251397706	1	4
0.662790698	0	6	5	1.356884067	1.0	0.215616852	0.158905876	4	1
0.674418605	0	2	5	5.256456852	0.666666667	0.166789974	0.031730494	1	5
0.686046512	1	1	5	1.145374524	1.0	0.193521357	0.16895902	5	1
0.697674419	1	2	5	0.95550467	1.0	0.216757784	0.226851621	1	7
0.709302326	1	1	5	1.031430969	1.0	0.278215991	0.269737869	7	1
0.720930233	1	1	5	0.83718851	1.0	0.299574225	0.357833656	1	1
0.73255814	0	1	5	0.666852824	1.0	0.221846859	0.332677392	1	1
0.744186047	1	1	5	3.469281834	0.5	0.18161938	0.052350714	1	1
0.755813953	1	2	5	1.139694303	1.0	0.200795697	0.176183821	1	7
0.76744186	0	2	5	1.96847914	0.333333333	0.148977452	0.075681499	7	3
0.779069767	1	1	5	0.584574569	0.25	0.11982969	0.20498615	3	1
0.790697674	1	2	5	1.998148359	0.4	0.11821037	0.059159956	1	4
0.802325581	0	2	5	7.002820315	0.205128205	0.16314929	0.023297655	4	2
0.813953488	1	1	5	0.708648595	1.0	0.198804433	0.28054022	2	1
0.825581395	1	2	5	0.790808067	0.25	0.09239925	0.116841562	1	3
0.837209302	1	1	5	0.194365908	1.0	0.152344701	0.783803616	3	1
0.848837209	1	2	6	0.488754252	1.0	0.243103247	0.49739362	1	5
0.860465116	1	1	6	0.509771682	1.0	0.173953879	0.341238803	5	1
0.872093023	1	2	6	0.955079374	1.0	0.262268777	0.274604169	1	4
0.88372093	1	1	6	0.364761189	1.0	0.290785728	0.797194814	4	1
0.895348837	1	2	6	1.326149458	0.4	0.160988372	0.121395346	1	3
0.906976744	1	6	6	0.610102431	0.333333333	0.179186218	0.293698581	3	1
0.918604651	0	1	6	0.558576148	0.8	0.116689558	0.208905373	1	1
0.930232558	1	2	6	1.101893035	0.428571429	0.185838926	0.168654235	1	10
0.941860465	1	1	6	1.755275955	0.222222222	0.075632121	0.043088451	10	1
0.953488372	1	1	6	0.956336794	0.75	0.131815983	0.137834269	1	1
0.965116279	0	1	6	0.742815914	1.0	0.156666537	0.210908967	1	1
0.976744186	0	1	7	0.379198057	1.0	0.121173293	0.31955146	1	1
0.988372093	0	1	7	1.332975742	1.0	0.123172312	0.092404016	1	1
0.025	1	1	4	1.241891801	1.0	0.249248823	0.200700917	1	1
0.05	0	1	5	0.8261317	1.0	0.262535426	0.317788829	1	1
0.075	1	1	5	1.619262647	1.0	0.272658934	0.168384625	1	6
0.1	1	1	5	3.641245289	0.6	0.238232301	0.065426051	6	1
0.125	1	2	5	0.976256972	1.0	0.298901467	0.306170891	1	4
0.15	1	1	5	1.174061255	1.0	0.252511555	0.215075282	4	1
0.175	1	1	5	0.670693332	1.0	0.273466773	0.407737426	1	1
0.2	0	2	5	0.602921334	0.5	0.142021555	0.235555698	1	5
0.225	1	2	5	1.163150991	0.4	0.096519504	0.082981061	5	5
0.25	1	2	5	1.202304779	1.0	0.289558511	0.240836197	5	7
0.275	1	2	5	1.512168965	0.6	0.177871657	0.11762684	7	5
0.3	1	2	5	3.381863361	0.333333333	0.128596266	0.038025269	5	3
0.325	1	1	5	0.597199051	1.0	0.263267945	0.440837849	3	1
0.35	1	6	5	0.465036393	1.0	0.16504875	0.354915772	1	1
0.375	0	2	6	0.927252614	0.666666667	0.176454222	0.190297897	1	5
0.4	1	1	6	1.269677689	1.0	0.302758137	0.23845275	5	1
0.425	1	1	6	1.682822065	1.0	0.310113333	0.184281713	1	1
0.45	1	1	6	0.533623874	0.666666667	0.153910491	0.288425047	1	1
0.475	1	2	6	1.231818303	0.25	0.218714909	0.177554521	1	2
0.5	1	1	6	1.943482496	0.166666667	0.278456481	0.143277072	2	1
0.525	1	2	6	0.75537649	1.0	0.350348881	0.463806971	1	4
0.55	1	3	6	1.870535479	0.333333333	0.061155887	0.032694321	4	1
0.575	1	1	6	1.304332889	1.0	0.371640858	0.284927921	1	1
0.6	1	2	6	1.207470195	0.5	0.259534318	0.214940559	1	2
0.625	1	1	6	0.34399815	1.0	0.34399815	1.0	2	1
0.65	1	2	3	2.09968634	0.857142857	0.227284492	0.108246878	1	3
0.675	1	1	3	1.317157508	1.0	0.296391263	0.225023402	3	1
0.7	1	2	3	2.235785438	0.4	0.069553544	0.031109222	1	3
0.725	1	1	3	0.800996221	1.0	0.298551506	0.372725237	3	1
0.75	1	6	3	0.953422074	1.0	0.199781458	0.209541464	1	1
0.775	0	2	3	0.876469216	0.8	0.248616925	0.283657338	1	3
0.8	1	1	3	0.571226982	1.0	0.287093354	0.502590674	3	1
0.825	1	1	3	2.397164574	0.4	0.11562472	0.048233951	1	1
0.85	1	1	3	1.393779331	0.666666667	0.254536376	0.182623153	1	1
0.875	0	2	3	1.855048928	0.571428571	0.189694849	0.102258677	1	2
0.9	1	1	3	0.576057098	1.0	0.186462694	0.323687867	2	1
0.925	1	1	3	0.709259083	1.0	0.229783585	0.323976937	1	1
0.95	0	1	3	0.253056513	1.0	0.168704342	0.666666667	1	1
0.975	1	1	3	2.544673952	0.333333333	0.217491655	0.085469361	1	6
0.018181818	1	1	5	0.701444374	1.0	0.15922261	0.226992496	1	1
0.036363636	1	1	5	2.486962882	1.0	0.217167743	0.08732247	1	1
0.054545455	1	1	5	0.448913847	1.0	0.118025947	0.262914472	1	1
0.072727273	0	1	5	1.292406	1.0	0.185694157	0.143680977	1	1
0.090909091	1	2	5	1.13337489	0.666666667	0.193562553	0.170784226	1	4
0.109090909	1	1	5	0.324505526	1.0	0.187267836	0.577086741	4	1
0.127272727	1	1	5	2.1363134	1.0	0.234478215	0.109758341	1	6
0.145454545	1	1	5	2.717655098	0.0	0.0	0.0	6	1
0.163636364	1	2	5	0.635063947	1.0	0.239199253	0.376653807	1	7
0.181818182	1	1	5	1.36286601	0.2	0.185729144	0.136278359	7	1
0.2	1	2	5	1.416873025	0.666666667	0.100783256	0.071130761	1	4
0.218181818	0	2	5	0.806635633	0.2	0.131866551	0.16347722	4	3
0.236363636	1	1	5	0.342350645	1.0	0.195807469	0.571950052	3	1
0.254545455	1	1	5	1.165146447	1.0	0.227482207	0.195239154	1	1
0.272727273	1	3	5	3.443173479	0.375	0.348422115	0.101192146	1	1
0.290909091	1	2	5	13.34256439	0.75	0.095379869	0.007148541	1	5
0.309090909	1	1	5	4.382793255	1.0	0.276601619	0.063110807	5	1
0.327272727	1	2	5	1.241092175	1.0	0.280049997	0.225648024	1	4
0.345454545	1	1	5	0.435733442	1.0	0.222987452	0.51175198	4	1
0.363636364	1	1	5	0.45464404	1.0	0.230052786	0.506006383	1	1
0.381818182	1	1	5	8.812034919	1.0	0.155926636	0.017694736	1	1
0.4	1	2	5	1.610821089	0.142857143	0.195527051	0.121383469	1	2
0.418181818	1	1	5	0.251215136	1.0	0.207902181	0.827586207	2	1
0.436363636	1	1	5	0.546257025	1.0	0.222028624	0.406454495	1	1
0.454545455	1	1	5	3.126656296	0.7	0.179439383	0.057390185	1	1
0.472727273	1	2	5	2.494930873	0.25	0.199403932	0.07992363	1	4
0.490909091	1	1	5	0.473673703	1.0	0.293787849	0.62023255	4	1
0.509090909	1	1	5	1.364169702	1.0	0.310779336	0.227815744	1	1
0.527272727	0	2	5	0.26977783	0.5	0.137363941	0.509174312	1	5
0.545454545	1	1	5	4.050075507	0.571428571	0.194289538	0.047971831	5	1
0.563636364	1	2	5	1.651689456	0.75	0.176964357	0.107141422	1	5
0.581818182	1	1	5	0.855254147	0.5	0.184389435	0.215596072	5	1
0.6	1	2	5	0.771834661	0.666666667	0.147264045	0.190797398	1	5
0.618181818	1	1	5	0.975312799	1.0	0.159639175	0.163679975	5	1
0.636363636	1	3	3	1.446068323	0.666666667	0.064581438	0.044660019	1	1
0.654545455	0	2	3	0.649507621	0.5	0.144789019	0.222921201	1	5
0.672727273	1	1	3	0.53369465	0.5	0.133651402	0.250426723	5	1
0.690909091	1	2	3	1.237839587	0.25	0.126619847	0.102290998	1	2
0.709090909	1	1	3	0.291154264	1.0	0.193390739	0.66422087	2	1
0.727272727	1	1	3	1.468343606	1.0	0.30970485	0.210921237	1	1
0.745454545	0	1	3	0.438079596	0.25	0.131176376	0.299435028	1	6
0.763636364	0	1	3	7.704345114	0.666666667	0.222803873	0.028919249	6	1
0.781818182	1	1	3	0.40219172	1.0	0.224599574	0.558439081	1	1
0.8	1	2	3	1.14570299	0.25	0.087863422	0.076689528	1	2
0.818181818	1	1	3	0.419516901	1.0	0.200477103	0.477876106	2	1
0.836363636	1	2	5	4.782594617	0.92	0.133651402	0.027945375	1	3
0.854545455	1	1	5	0.606719748	1.0	0.132433436	0.218277774	3	1
0.872727273	1	2	5	0.685908002	0.5	0.092703405	0.135154284	1	3
0.890909091	1	1	5	0.313468363	1.0	0.173487801	0.553445968	3	1
0.909090909	1	2	5	1.519371296	0.375	0.148893203	0.097996588	1	3
0.927272727	1	1	5	1.142009284	0.8	0.118828229	0.104051894	3	1
0.945454545	1	1	5	0.551568993	1.0	0.183630983	0.332924774	1	1
0.963636364	0	1	7	0.641386104	1.0	0.131713218	0.205357143	1	1
0.981818182	0	1	7	4.740279379	1.0	0.101648244	0.021443513	1	1
0.035714286	1	1	4	1.175949086	1.0	0.200795282	0.17075168	1	1
0.071428571	0	3	5	0.91972126	0.8	0.11503675	0.125077841	1	1
0.107142857	1	2	5	0.567598909	0.25	0.109992232	0.193785136	1	2
0.142857143	1	3	5	1.333607552	0.5	0.245577418	0.184145192	2	1
0.178571429	1	3	5	0.302666086	1.0	0.302666086	1.0	1	1
0.214285714	1	1	5	0.819508478	1.0	0.194677577	0.237554073	1	1
0.25	1	2	5	0.623554679	1.0	0.261677003	0.419653659	1	7
0.285714286	1	1	5	1.356195245	1.0	0.225350558	0.166163802	7	1
0.321428571	1	2	5	0.968473587	0.333333333	0.127678151	0.131834417	1	4
0.357142857	1	1	5	1.860420761	0.875	0.185828596	0.099885252	4	1
0.392857143	1	2	5	1.291736023	0.8	0.161809934	0.125265481	1	4
0.428571429	1	1	5	0.647561444	1.0	0.296142404	0.457319389	4	1
0.464285714	1	1	5	0.379498729	1.0	0.228316648	0.60162691	1	1
0.5	1	1	5	1.160557542	1.0	0.213639678	0.184083659	1	1
0.535714286	1	1	5	1.501392499	1.0	0.204790698	0.136400507	1	1
0.571428571	0	2	6	0.30586253	0.5	0.105757038	0.345766572	1	5
0.607142857	1	1	6	1.923052988	0.285714286	0.172199575	0.089544893	5	1
0.642857143	0	1	6	1.430600693	0.444444444	0.137791272	0.096317073	1	1
0.678571429	1	3	6	1.224927682	0.25	0.126389927	0.103181542	1	5
0.714285714	1	1	6	1.073946356	0.833333333	0.142985047	0.13313984	5	1
0.75	1	2	6	1.168189961	0.142857143	0.181904408	0.15571475	1	2
0.785714286	1	1	6	0.248066213	0.5	0.103118909	0.415691069	2	1
0.821428571	1	1	6	0.215426273	1.0	0.181463762	0.842347407	1	1
0.857142857	1	6	6	0.108481839	1.0	0.108481839	1.0	1	1
0.892857143	0	1	7	0.570394286	0.333333333	0.143264018	0.251166643	1	1
0.928571429	1	1	7	0.41704898	0.5	0.131019393	0.314158286	1	1
0.964285714	0	1	7	1.598833535	1.0	0.137156406	0.085785295	1	1
0.019607843	1	1	5	0.580734611	1.0	0.183841208	0.316566647	1	1
0.039215686	1	1	5	1.490341945	0.6	0.16418523	0.110166147	1	6
0.058823529	0	2	5	20.44375944	1.0	0.258996419	0.012668728	6	5
0.078431373	1	1	5	0.492860782	1.0	0.243965377	0.49499856	5	1
0.098039216	1	1	5	0.539781259	1.0	0.273040039	0.505834602	1	1
0.117647059	1	1	5	1.75676093	1.0	0.168810166	0.096091713	1	1
0.137254902	1	1	5	2.089073999	1.0	0.238184207	0.114014251	1	1
0.156862745	1	1	5	1.274802468	1.0	0.261308888	0.204979904	1	1
0.176470588	1	2	5	1.328643689	0.25	0.15264983	0.114891473	1	2
0.196078431	1	1	5	1.680724575	0.5	0.22708975	0.135114196	2	1
0.215686275	1	2	5	3.239736172	0.571428571	0.148648719	0.045882971	1	2
0.235294118	1	1	5	0.551468998	1.0	0.246565278	0.447106327	2	1
0.254901961	1	2	5	0.897242719	0.25	0.176272463	0.196460177	1	3
0.274509804	1	1	5	0.319615172	1.0	0.217945024	0.681898241	3	1
0.294117647	0	2	6	1.6431275	0.25	0.1540399	0.09374799	1	5
0.31372549	1	1	6	2.5766394	1.0	0.196916986	0.07642396	5	1
0.333333333	1	1	6	0.980480163	0.5	0.138159498	0.140910039	1	1
0.352941176	0	1	5	3.159394516	0.25	0.15245186	0.048253505	1	1
0.37254902	1	2	5	2.365430052	0.6	0.166744222	0.070492138	1	3
0.392156863	1	1	5	0.438718187	1.0	0.268797885	0.612689176	3	1
0.411764706	0	1	5	0.859129754	0.333333333	0.174684423	0.203327172	1	1
0.431372549	1	2	5	1.913375868	1.0	0.274730956	0.143584416	1	3
0.450980392	1	1	5	0.68645246	1.0	0.220737589	0.32156282	3	1
0.470588235	0	1	5	0.570106435	1.0	0.190564825	0.334261838	1	1
0.490196078	1	2	6	1.083462513	0.2	0.087342212	0.080613967	1	3
0.509803922	1	2	6	0.503618621	1.0	0.179448544	0.356318326	3	7
0.529411765	1	2	6	1.200977488	0.833333333	0.133395378	0.111072338	7	3
0.549019608	1	2	6	0.722364584	0.5	0.171584687	0.237531977	3	7
0.568627451	1	2	6	1.1367317	0.6	0.203269147	0.178818931	7	5
0.588235294	1	6	6	1.060990346	0.5	0.146045739	0.137650394	5	1
0.607843137	0	1	3	0.614571561	1.0	0.14927578	0.242894057	1	6
0.62745098	1	1	3	0.59817974	1.0	0.275388488	0.460377491	6	1
0.647058824	1	1	3	0.887941038	0.25	0.143807711	0.161956374	1	1
0.666666667	1	2	3	1.154012979	0.333333333	0.192152865	0.166508409	1	4
0.68627451	1	1	3	0.30331568	1.0	0.171508343	0.565445026	4	1
0.705882353	1	2	3	2.663262387	1.0	0.182365064	0.068474314	1	3
0.725490196	1	1	3	2.945351348	0.235294118	0.181532347	0.061633512	3	1
0.745098039	1	2	3	0.715543198	0.666666667	0.161547135	0.225768528	1	4
0.764705882	1	1	3	1.151965297	0.666666667	0.104922366	0.091081186	4	1
0.784313725	0	1	3	3.458524994	0.1	0.193556826	0.055965137	1	1
0.803921569	1	1	3	0.554793689	1.0	0.243611036	0.439102031	1	1
0.823529412	1	1	3	1.644223258	0.416666667	0.199852125	0.121548047	1	1
0.843137255	1	1	3	0.44134011	1.0	0.299778188	0.679245283	1	1
0.862745098	1	1	3	3.124259859	0.230769231	0.134900185	0.043178286	1	1
0.882352941	1	1	3	1.657986258	1.0	0.275236198	0.16600632	1	1
0.901960784	1	1	3	2.118872055	0.6	0.171539741	0.080958046	1	1
0.921568627	1	1	3	0.412524785	1.0	0.311436229	0.754951558	1	1
0.941176471	1	1	7	0.970209641	0.666666667	0.209844732	0.21628803	1	1
0.960784314	1	1	7	0.320566052	1.0	0.182022932	0.567817243	1	1
0.980392157	1	1	7	3.356456063	1.0	0.196521257	0.058550225	1	1
0.032258065	1	2	4	1.055703354	0.4	0.142310598	0.134801692	1	3
0.064516129	1	1	4	1.015899281	1.0	0.254982153	0.250991568	3	6
0.096774194	1	1	5	0.945188531	1.0	0.290720222	0.307579083	6	1
0.129032258	1	2	5	1.555499282	0.5	0.246402198	0.158407144	1	2
0.161290323	1	1	5	0.380012179	1.0	0.276489162	0.72757974	2	1
0.193548387	1	1	5	1.635234536	1.0	0.303934777	0.185866168	1	6
0.225806452	1	1	5	1.683839912	0.714285714	0.198195273	0.117704344	6	1
0.258064516	1	1	5	1.114968426	0.333333333	0.169696769	0.152198721	1	1
0.290322581	1	1	5	0.781143856	0.4	0.202019963	0.25862069	1	1
0.322580645	1	1	5	0.904161392	1.0	0.334677642	0.370152547	1	1
0.35483871	1	3	5	1.702658545	0.5	0.141413974	0.083054805	1	1
0.387096774	0	2	5	2.612583677	0.714285714	0.167003169	0.063922611	1	5
0.419354839	1	2	5	2.146539279	0.5	0.286868347	0.133642254	5	4
0.451612903	1	1	5	0.504671798	1.0	0.290908746	0.576431549	4	1
0.483870968	1	1	5	2.478550534	0.333333333	0.244168113	0.098512461	1	1
0.516129032	1	2	5	1.505509578	0.333333333	0.16430957	0.109138841	1	3
0.548387097	1	1	5	0.964457659	0.2	0.144107573	0.149418248	3	1
0.580645161	1	1	5	1.561177753	1.0	0.199920105	0.128057234	1	1
0.612903226	1	2	6	4.785463594	0.25	0.144107573	0.030113608	1	5
0.64516129	1	1	6	0.927949767	1.0	0.191523215	0.206393947	5	1
0.677419355	1	2	6	2.524963438	1.0	0.285521547	0.113079478	1	4
0.709677419	1	1	6	0.359382989	1.0	0.21818156	0.607100409	4	1
0.741935484	1	2	6	2.799195403	0.2	0.150472234	0.05375553	1	2
0.774193548	1	1	6	0.364176609	0.333333333	0.101550657	0.278850027	2	1
0.806451613	1	1	6	1.469620063	0.5	0.188551965	0.128299803	1	1
0.838709677	0	2	6	0.64812198	0.75	0.189898765	0.292998495	1	3
0.870967742	1	6	6	1.452231353	0.833333333	0.131986376	0.090885227	3	1
0.903225806	0	1	6	1.677040895	0.428571429	0.300104588	0.178948879	1	1
0.935483871	1	1	6	0.705425292	0.5	0.110017776	0.1559595	1	1
0.967741935	0	1	6	3.037948676	1.0	0.113239199	0.037274889	1	1
0.028571429	1	1	4	1.132089103	1.0	0.146731117	0.129610926	1	1
0.057142857	0	1	5	0.52972438	0.666666667	0.134031448	0.253021106	1	1
0.085714286	1	1	5	0.428023906	0.5	0.108244267	0.25289304	1	1
0.114285714	0	1	5	0.48950463	0.2	0.12387955	0.253071253	1	6
0.142857143	0	2	5	9.176612159	0.8	0.1623664	0.017693501	6	5
0.171428571	1	1	5	2.573411243	0.555555556	0.293367365	0.11399941	5	1
0.2	1	1	5	1.03053615	1.0	0.305489376	0.296437321	1	1
0.228571429	1	1	5	1.744422292	0.428571429	0.153947402	0.088251224	1	1
0.257142857	1	2	5	2.666184069	0.076923077	0.10526787	0.039482597	1	2
0.285714286	1	2	5	0.732207198	1.0	0.136008291	0.185751098	2	7
0.314285714	1	1	5	2.010650683	0.3	0.139708758	0.069484351	7	1
0.342857143	1	6	5	0.645090055	1.0	0.255558355	0.396159192	1	1
0.371428571	0	2	5	1.550255146	0.0	0.0	0.0	1	2
0.4	1	1	5	0.888615889	1.0	0.239340101	0.269340335	2	1
0.428571429	0	2	5	1.014049453	0.166666667	0.149136546	0.147070288	1	2
0.457142857	1	1	5	0.876526341	0.666666667	0.145528403	0.166028557	2	1
0.485714286	1	1	5	0.261934444	0.5	0.121474122	0.463757725	1	1
0.514285714	1	2	5	0.975421166	0.8	0.202586169	0.207690971	1	3
0.542857143	1	1	5	0.414000957	1.0	0.314606814	0.759918084	3	1
0.571428571	1	3	5	1.781088461	0.571428571	0.158090165	0.088760423	1	1
0.6	0	1	5	1.489116973	0.0	0.0	0.0	1	1
0.628571429	1	1	5	1.321172461	0.4	0.152820493	0.115670359	1	1
0.657142857	0	1	5	1.355457894	0.5	0.088930849	0.065609452	1	1
0.685714286	1	1	5	0.890304546	0.4	0.165994673	0.186447069	1	1
0.714285714	1	2	5	1.975793546	0.333333333	0.231800447	0.117320176	1	4
0.742857143	1	1	5	0.679367538	1.0	0.216953806	0.319346737	4	1
0.771428571	1	3	5	1.10183851	1.0	0.614497649	0.557702098	1	1
0.8	1	1	5	0.815009702	0.25	0.122519878	0.150329349	1	1
0.828571429	1	6	5	1.459987639	1.0	0.260816172	0.178642726	1	1
0.857142857	0	2	5	1.007040363	0.625	0.115932787	0.115122285	1	2
0.885714286	1	1	5	0.803841991	1.0	0.101866097	0.126724031	2	1
0.914285714	1	1	5	0.600109796	0.666666667	0.13437664	0.223920091	1	1
0.942857143	0	1	5	0.852405445	0.625	0.153448525	0.180018236	1	1
0.971428571	0	1	5	2.244372973	1.0	0.118612919	0.052849023	1	1
0.014925373	1	1	4	0.987508677	1.0	0.159014496	0.161025923	1	1
0.029850746	0	2	5	1.846207821	0.833333333	0.20943554	0.113440934	1	2
0.044776119	1	1	5	0.798983188	1.0	0.214118529	0.267988779	2	1
0.059701493	0	1	5	0.477046534	0.666666667	0.118080071	0.247523172	1	6
0.074626866	0	1	5	5.494988326	1.0	0.258201756	0.04698859	6	6
0.089552239	1	1	5	2.638198992	1.0	0.292838577	0.110999427	6	1
0.104477612	1	1	5	3.256626948	0.4	0.125419239	0.038512007	1	1
0.119402985	1	1	5	1.416158745	1.0	0.184560019	0.130324386	1	1
0.134328358	1	1	5	1.96641802	1.0	0.27123185	0.137931939	1	1
0.149253731	1	1	5	2.997672206	1.0	0.256225688	0.085474885	1	1
0.164179104	1	2	5	1.366034091	1.0	0.346687328	0.253791124	1	4
0.179104478	1	1	5	1.310988495	1.0	0.214146918	0.163347671	4	1
0.194029851	1	1	5	2.121552285	0.125	0.199855048	0.094202273	1	1
0.208955224	1	2	5	0.589368457	1.0	0.189658362	0.321799308	1	7
0.223880597	0	1	5	2.667299576	0.5	0.259894968	0.097437487	7	1
0.23880597	1	1	5	0.833715247	0.25	0.167225652	0.200578858	1	1
0.253731343	1	2	5	1.365260418	0.333333333	0.110642944	0.08104164	1	3
0.268656716	1	1	5	0.288294995	1.0	0.208819077	0.724324324	3	1
0.28358209	1	3	5	2.274701036	0.5	0.258686319	0.113723217	1	11
0.298507463	0	2	5	2.367414953	0.333333333	0.216610834	0.091496775	11	5
0.313432836	0	2	5	1.086178922	0.4	0.209064636	0.192477161	5	2
0.328358209	1	1	5	2.684050469	0.428571429	0.252452914	0.094056694	2	1
0.343283582	1	2	5	1.744984337	0.2	0.130901511	0.075015866	1	5
0.358208955	1	2	5	8.324365422	0.181818182	0.551472299	0.066247969	5	2
0.373134328	1	1	5	0.908272893	1.0	0.21193578	0.233339321	2	1
0.388059701	1	1	5	3.482736681	1.0	0.374004317	0.107388055	1	1
0.402985075	0	1	5	2.318334911	1.0	0.522047693	0.225182173	1	1
0.417910448	0	1	5	3.091028519	1.0	0.500166259	0.161812243	1	1
0.432835821	1	1	5	8.158858461	0.714285714	0.194758878	0.023870849	1	1
0.447761194	1	2	5	1.697663879	0.25	0.173512455	0.102206601	1	3
0.462686567	1	1	5	1.178897012	1.0	0.309950595	0.262915752	3	1
0.47761194	1	2	5	2.601326602	0.363636364	0.168200849	0.064659643	1	2
0.492537313	1	1	5	0.381081812	1.0	0.179766224	0.471726066	2	1
0.507462687	0	1	5	2.845345709	0.555555556	0.233255873	0.081978043	1	1
0.52238806	1	2	5	3.815204485	0.8	0.170194338	0.044609493	1	5
0.537313433	1	2	5	0.822070788	1.0	0.146309637	0.177976932	5	7
0.552238806	1	1	5	2.729303098	0.538461538	0.167276721	0.06128917	7	1
0.567164179	1	1	5	1.174091604	0.666666667	0.228937129	0.194990858	1	1
0.582089552	1	2	5	1.363252671	0.4	0.207150823	0.151953359	1	2
0.597014925	1	1	5	0.221679009	1.0	0.180892268	0.816009906	2	1
0.611940299	0	1	5	5.507183497	0.0	0.0	0.0	1	1
0.626865672	1	2	5	2.639359922	1.0	0.345159879	0.130774085	1	4
0.641791045	1	1	5	0.39007966	1.0	0.212013518	0.543513388	4	1
0.656716418	1	2	5	2.162390293	0.333333333	0.077803126	0.035980149	1	3
0.671641791	1	1	5	1.006313525	1.0	0.135225525	0.134377131	3	1
0.686567164	1	2	5	2.17557626	0.5	0.248970003	0.114438647	1	3
0.701492537	1	1	5	0.844003509	0.5	0.215903674	0.255808977	3	1
0.71641791	1	1	5	0.583216435	1.0	0.378830864	0.649554507	1	1
0.731343284	0	2	6	1.159266575	0.5	0.159496408	0.137583893	1	5
0.746268657	1	1	6	1.421545116	0.6	0.171166877	0.120409036	5	1
0.76119403	1	1	6	0.491407692	1.0	0.258240423	0.52551156	1	1
0.776119403	1	1	6	1.032529487	1.0	0.291761722	0.282569869	1	1
0.791044776	1	2	6	1.140129583	0.5	0.147437803	0.129316707	1	4
0.805970149	1	6	6	0.320838982	1.0	0.196353981	0.612001633	4	1
0.820895522	0	1	6	0.860604284	0.75	0.161441486	0.187590847	1	1
0.835820896	1	2	6	1.198926261	0.75	0.213958596	0.178458512	1	4
0.850746269	1	1	6	0.174536041	1.0	0.143935783	0.824676565	4	1
0.865671642	1	2	6	1.724820751	0.5	0.136374329	0.079065798	1	2
0.880597015	1	1	6	0.419771478	1.0	0.090559274	0.215734701	2	1
0.895522388	1	2	5	4.173779937	1.0	0.217917743	0.052211124	1	3
0.910447761	1	1	5	0.466218947	1.0	0.134481535	0.288451457	3	1
0.925373134	1	1	5	0.496481664	1.0	0.264538041	0.5328254	1	1
0.940298507	0	2	5	0.7813495	0.25	0.109097459	0.139626965	1	3
0.955223881	1	1	5	1.482432972	0.5	0.063066641	0.042542659	3	1
0.970149254	1	1	5	1.258045573	0.5	0.266846488	0.212111941	1	1
0.985074627	0	1	5	2.845259588	1.0	0.084786991	0.029799387	1	1
0.04	1	2	5	1.16654202	0.5	0.196416617	0.168375089	1	3
0.08	1	1	5	1.207820661	0.666666667	0.146579565	0.121358716	3	1
0.12	0	2	5	0.491041542	0.666666667	0.140716382	0.286567164	1	5
0.16	1	1	5	1.279176974	1.0	0.284133043	0.222121761	5	1
0.2	1	2	5	0.971557344	1.0	0.260911625	0.268549898	1	4
0.24	1	1	5	0.435635485	1.0	0.223095116	0.512114196	4	1
0.28	0	1	5	1.151826294	0.625	0.115530596	0.1003021	1	1
